,timestamp,power,isDay,hour
75,2023-03-22T03:49:32.251Z,5709.858767191568,0,0.875
76,2023-03-22T03:33:37.984Z,5773.633825778961,0,0.875
77,2023-03-22T03:17:57.387Z,6327.296956380208,0,0.875
78,2023-03-22T03:02:13.920Z,5590.992569923401,0,0.875
79,2023-03-22T02:46:17.205Z,5593.730056285858,0,0.8333333333333334
80,2023-03-22T02:30:06.477Z,6226.820278167725,0,0.8333333333333334
81,2023-03-22T02:14:24.504Z,6099.153900146484,0,0.8333333333333334
82,2023-03-22T01:58:34.220Z,5311.744538942973,1,0.7916666666666666
83,2023-03-22T01:42:36.974Z,5409.635392824809,1,0.7916666666666666
84,2023-03-22T01:26:48.020Z,2963.4409228960676,1,0.7916666666666666
85,2023-03-22T01:10:52.923Z,1042.911575610439,1,0.7916666666666666
86,2023-03-22T00:54:31.198Z,-856.1166867613792,1,0.75
87,2023-03-22T00:38:44.791Z,-3107.062077522278,1,0.75
88,2023-03-22T00:23:00.550Z,-6302.771429220836,1,0.75
89,2023-03-22T00:07:10.797Z,-10561.775271097818,1,0.75
90,2023-03-21T23:51:09.127Z,-16627.590465545654,1,0.7083333333333334
91,2023-03-21T23:35:14.975Z,-20685.340547561646,1,0.7083333333333334
92,2023-03-21T23:19:21.192Z,-24882.450755437214,1,0.7083333333333334
93,2023-03-21T23:03:39.419Z,-27876.63442293803,1,0.7083333333333334
94,2023-03-21T22:47:41.761Z,-36871.32523854574,1,0.6666666666666666
95,2023-03-21T22:31:54.548Z,-41309.884770711265,1,0.6666666666666666
96,2023-03-21T22:16:11.740Z,-44744.107500712074,1,0.6666666666666666
97,2023-03-21T22:00:16.783Z,-45309.16894276937,1,0.6666666666666666
98,2023-03-21T21:44:20.273Z,-58220.46333948772,1,0.625
99,2023-03-21T21:28:19.899Z,-66718.7289873759,1,0.625
100,2023-03-21T21:12:37.805Z,-74538.27463785806,1,0.625
101,2023-03-21T20:56:38.508Z,-76343.10550689697,1,0.5833333333333334
102,2023-03-21T20:40:54.228Z,-77813.98525238037,1,0.5833333333333334
103,2023-03-21T20:25:05.290Z,-79259.8931948344,1,0.5833333333333334
104,2023-03-21T20:09:13.610Z,-78630.41442235312,1,0.5833333333333334
105,2023-03-21T19:53:15.530Z,-85285.11714935303,1,0.5416666666666666
106,2023-03-21T19:37:29.854Z,-85160.61706542969,1,0.5416666666666666
107,2023-03-21T19:21:30.096Z,-83344.27839914957,1,0.5416666666666666
108,2023-03-21T19:05:42.119Z,-85046.27698262534,1,0.5416666666666666
109,2023-03-21T18:49:55.927Z,-83390.36095937094,1,0.5
110,2023-03-21T18:33:57.352Z,-83088.26421101888,1,0.5
111,2023-03-21T18:18:09.223Z,-80134.96685028076,1,0.5
112,2023-03-21T18:01:39.535Z,-76134.42579905193,1,0.5
113,2023-03-21T17:45:00.993Z,-72830.22168477376,1,0.4583333333333333
114,2023-03-21T17:28:02.205Z,-69069.96307373047,1,0.4583333333333333
115,2023-03-21T17:12:04.036Z,-63669.56895192464,1,0.4583333333333333
116,2023-03-21T16:56:13.551Z,-62139.27125930786,1,0.4166666666666667
117,2023-03-21T16:40:28.770Z,-56544.21923955282,1,0.4166666666666667
118,2023-03-21T16:24:28.895Z,-50426.240825653076,1,0.4166666666666667
119,2023-03-21T16:08:38.565Z,-42713.73427708944,1,0.4166666666666667
120,2023-03-21T15:52:50.343Z,-34079.055420557655,1,0.375
121,2023-03-21T15:36:44.599Z,-27106.853771209717,1,0.375
122,2023-03-21T15:21:00.714Z,-20326.014693578083,1,0.375
123,2023-03-21T15:05:07.422Z,-12232.101102670034,1,0.375
124,2023-03-21T14:49:07.821Z,-2041.3250741859276,1,0.3333333333333333
125,2023-03-21T14:33:16.719Z,4794.625451912482,1,0.3333333333333333
126,2023-03-21T14:17:21.828Z,3538.4226858615875,1,0.3333333333333333
127,2023-03-21T14:01:31.851Z,6325.8228580156965,1,0.3333333333333333
128,2023-03-21T13:45:50.679Z,8000.0664472579965,1,0.2916666666666667
129,2023-03-21T13:30:07.755Z,9253.86109749476,1,0.2916666666666667
130,2023-03-21T13:14:17.473Z,9026.170365015667,1,0.2916666666666667
131,2023-03-21T12:58:28.325Z,7790.866772333781,0,0.25
132,2023-03-21T12:42:52.215Z,6125.134003162384,0,0.25
133,2023-03-21T12:27:02.252Z,4935.334432125092,0,0.25
134,2023-03-21T12:11:11.707Z,5947.655868530273,0,0.25
135,2023-03-21T11:55:29.440Z,6422.065428892771,0,0.20833333333333334
136,2023-03-21T11:39:34.038Z,5308.7920268376665,0,0.20833333333333334
137,2023-03-21T11:23:50.897Z,6452.58295138677,0,0.20833333333333334
138,2023-03-21T11:08:05.788Z,5472.234483559927,0,0.20833333333333334
139,2023-03-21T10:52:18.381Z,5829.496308167775,0,0.16666666666666666
140,2023-03-21T10:36:37.599Z,6368.856815497081,0,0.16666666666666666
141,2023-03-21T10:20:50.311Z,5016.656859715779,0,0.16666666666666666
142,2023-03-21T10:05:06.201Z,6054.0424068768825,0,0.16666666666666666
143,2023-03-21T09:49:13.768Z,5085.098083813986,0,0.125
144,2023-03-21T09:33:23.348Z,5935.488835970561,0,0.125
145,2023-03-21T09:17:23.598Z,5670.848981539409,0,0.125
146,2023-03-21T09:01:36.557Z,5534.300243854523,0,0.125
147,2023-03-21T08:45:32.972Z,6113.463155428568,0,0.08333333333333333
148,2023-03-21T08:29:31.948Z,5097.060143947601,0,0.08333333333333333
149,2023-03-21T08:13:32.121Z,5938.0055626233425,0,0.08333333333333333
150,2023-03-21T07:57:29.047Z,5460.673415660858,0,0.041666666666666664
151,2023-03-21T07:41:50.438Z,5125.285391012827,0,0.041666666666666664
152,2023-03-21T07:26:14.284Z,6314.805161952972,0,0.041666666666666664
153,2023-03-21T07:10:24.189Z,5721.380972862244,0,0.041666666666666664
154,2023-03-21T06:54:49.383Z,5767.320561408997,0,0.0
155,2023-03-21T06:39:10.008Z,5981.792136033376,0,0.0
156,2023-03-21T06:23:31.038Z,5077.759373188019,0,0.0
157,2023-03-21T06:07:47.305Z,6309.335525830587,0,0.0
158,2023-03-21T05:51:48.831Z,5719.472308953603,0,0.9583333333333334
159,2023-03-21T05:36:32.109Z,5327.297079563141,0,0.9583333333333334
160,2023-03-21T05:21:12.265Z,6168.413166205088,0,0.9583333333333334
161,2023-03-21T05:05:58.026Z,5541.201905409495,0,0.9583333333333334
162,2023-03-21T04:50:44.402Z,5111.0677401224775,0,0.9166666666666666
163,2023-03-21T04:35:20.437Z,6062.514944871266,0,0.9166666666666666
164,2023-03-21T04:19:59.746Z,5922.826945781708,0,0.9166666666666666
165,2023-03-21T04:04:32.230Z,5155.515404542287,0,0.9166666666666666
166,2023-03-21T03:49:06.664Z,6039.071170488994,0,0.875
167,2023-03-21T03:33:36.377Z,5993.914210796356,0,0.875
168,2023-03-21T03:18:05.958Z,5332.151997089386,0,0.875
169,2023-03-21T03:02:46.803Z,5418.9088900884,0,0.875
170,2023-03-21T02:47:21.283Z,6480.251880486806,0,0.8333333333333334
171,2023-03-21T02:31:56.720Z,5466.574680805206,0,0.8333333333333334
172,2023-03-21T02:16:27.736Z,4918.835516770681,0,0.8333333333333334
173,2023-03-21T02:00:57.352Z,5353.673362731934,0,0.8333333333333334
174,2023-03-21T01:45:10.064Z,4820.843513806662,1,0.7916666666666666
175,2023-03-21T01:29:22.174Z,2226.4870850369334,1,0.7916666666666666
176,2023-03-21T01:13:30.909Z,-2056.478154224654,1,0.7916666666666666
177,2023-03-21T00:57:49.949Z,-7936.989563703537,1,0.75
178,2023-03-21T00:42:17.317Z,-9398.888605833054,1,0.75
179,2023-03-21T00:26:35.539Z,-13120.30082543691,1,0.75
180,2023-03-21T00:10:45.764Z,-8187.126260002455,1,0.75
181,2023-03-20T23:54:48.428Z,-9165.061808625858,1,0.7083333333333334
182,2023-03-20T23:38:59.272Z,-4833.197922632098,1,0.7083333333333334
183,2023-03-20T23:23:17.446Z,-666.0103225459654,1,0.7083333333333334
184,2023-03-20T23:07:26.452Z,2045.2781107276676,1,0.7083333333333334
185,2023-03-20T22:51:44.046Z,9988.985113302868,1,0.6666666666666666
186,2023-03-20T22:36:03.227Z,10701.951424280802,1,0.6666666666666666
187,2023-03-20T22:20:31.125Z,7912.367033958435,1,0.6666666666666666
188,2023-03-20T22:04:55.597Z,5378.190841277441,1,0.6666666666666666
189,2023-03-20T21:49:09.100Z,3742.226477960746,1,0.625
190,2023-03-20T21:33:14.787Z,6234.485399723053,1,0.625
191,2023-03-20T21:17:26.860Z,10497.43998448054,1,0.625
192,2023-03-20T21:01:01.278Z,14156.401634216309,1,0.625
193,2023-03-20T20:43:58.977Z,12755.523693561554,1,0.5833333333333334
194,2023-03-20T20:26:50.593Z,-7593.722988913457,1,0.5833333333333334
195,2023-03-20T20:06:52.880Z,-32940.613683064774,1,0.5833333333333334
196,2023-03-20T19:50:56.614Z,-34290.51032861073,1,0.5416666666666666
197,2023-03-20T19:34:21.773Z,-57763.67780367534,1,0.5416666666666666
198,2023-03-20T19:16:03.851Z,-61105.165100097656,1,0.5416666666666666
199,2023-03-20T18:58:01.950Z,-35068.60661506653,1,0.5
200,2023-03-20T18:42:23.911Z,-35121.08861605326,1,0.5
201,2023-03-20T18:26:39.622Z,-43292.15706189474,1,0.5
202,2023-03-20T18:10:45.863Z,-54065.04470507304,1,0.5
203,2023-03-20T17:54:39.439Z,-30755.035543441772,1,0.4583333333333333
204,2023-03-20T17:38:59.257Z,-37021.2881565094,1,0.4583333333333333
205,2023-03-20T17:23:12.742Z,-33266.19838078817,1,0.4583333333333333
206,2023-03-20T17:07:03.394Z,-28713.919528325398,1,0.4583333333333333
207,2023-03-20T16:51:29.771Z,-11307.092943942795,1,0.4166666666666667
208,2023-03-20T16:35:44.762Z,-4576.445857528597,1,0.4166666666666667
209,2023-03-20T16:19:47.298Z,-18840.978844960533,1,0.4166666666666667
210,2023-03-20T16:04:08.805Z,-14984.388800462088,1,0.4166666666666667
211,2023-03-20T15:48:25.822Z,-8364.226345221201,1,0.375
212,2023-03-20T15:32:48.674Z,-5653.156046072641,1,0.375
213,2023-03-20T15:16:44.844Z,-2745.954540744424,1,0.375
214,2023-03-20T15:01:07.334Z,-2253.344899167617,1,0.375
215,2023-03-20T14:45:38.499Z,108.44384916126728,1,0.3333333333333333
216,2023-03-20T14:30:21.937Z,3180.855424205462,1,0.3333333333333333
217,2023-03-20T14:14:56.929Z,3821.1452265580497,1,0.3333333333333333
218,2023-03-20T13:59:34.099Z,4701.854972044627,1,0.2916666666666667
219,2023-03-20T13:44:14.628Z,6325.642220179239,1,0.2916666666666667
220,2023-03-20T13:28:44.973Z,6068.778057893117,1,0.2916666666666667
221,2023-03-20T13:13:02.710Z,5745.328803857167,1,0.2916666666666667
222,2023-03-20T12:57:43.170Z,5457.536657651265,0,0.25
223,2023-03-20T12:42:19.390Z,6804.641290505727,0,0.25
224,2023-03-20T12:27:01.055Z,5784.894601504008,0,0.25
225,2023-03-20T12:11:38.544Z,5403.014882405599,0,0.25
226,2023-03-20T11:56:17.136Z,5659.460687637329,0,0.20833333333333334
227,2023-03-20T11:40:54.140Z,6861.418875058492,0,0.20833333333333334
228,2023-03-20T11:25:25.236Z,5938.916488488515,0,0.20833333333333334
229,2023-03-20T11:09:57.388Z,5553.820478916168,0,0.20833333333333334
230,2023-03-20T10:54:34.799Z,5414.903525511423,0,0.16666666666666666
231,2023-03-20T10:39:05.984Z,6842.9790417353315,0,0.16666666666666666
232,2023-03-20T10:23:42.040Z,6285.739127794901,0,0.16666666666666666
233,2023-03-20T10:08:23.100Z,5754.878914356232,0,0.16666666666666666
234,2023-03-20T09:53:01.354Z,6834.2129826545715,0,0.125
235,2023-03-20T09:37:44.282Z,6278.44883998235,0,0.125
236,2023-03-20T09:22:23.559Z,5765.1083111763,0,0.125
237,2023-03-20T09:07:13.767Z,6187.448966503143,0,0.125
238,2023-03-20T08:51:40.325Z,6679.008217652638,0,0.08333333333333333
239,2023-03-20T08:36:20.954Z,5404.841589927673,0,0.08333333333333333
240,2023-03-20T08:21:12.917Z,5324.979456265767,0,0.08333333333333333
241,2023-03-20T08:05:57.605Z,5771.306629975637,0,0.08333333333333333
242,2023-03-20T07:50:35.063Z,7135.480511188507,0,0.041666666666666664
243,2023-03-20T07:35:14.295Z,6126.632356643677,0,0.041666666666666664
244,2023-03-20T07:19:46.648Z,5624.257981777191,0,0.041666666666666664
245,2023-03-20T07:04:14.490Z,5720.800546805064,0,0.041666666666666664
246,2023-03-20T06:48:51.951Z,6605.9500734011335,0,0.0
247,2023-03-20T06:33:23.682Z,5469.156153996786,0,0.0
248,2023-03-20T06:18:04.125Z,5240.691824754079,0,0.0
249,2023-03-20T06:02:30.580Z,6207.0644577344265,0,0.0
250,2023-03-20T05:47:15.562Z,6563.414291540782,0,0.9583333333333334
251,2023-03-20T05:32:08.734Z,5361.468561490377,0,0.9583333333333334
252,2023-03-20T05:16:59.961Z,5750.846493244171,0,0.9583333333333334
253,2023-03-20T05:01:44.104Z,7021.95328871409,0,0.9583333333333334
254,2023-03-20T04:46:32.632Z,6638.740591208139,0,0.9166666666666666
255,2023-03-20T04:31:29.461Z,5367.484676837921,0,0.9166666666666666
256,2023-03-20T04:16:26.804Z,5691.866131623586,0,0.9166666666666666
257,2023-03-20T04:01:23.188Z,6799.770220120748,0,0.9166666666666666
258,2023-03-20T03:46:22.670Z,5891.397790114085,0,0.875
259,2023-03-20T03:31:07.852Z,5207.407379150391,0,0.875
260,2023-03-20T03:15:54.468Z,5760.622195402781,0,0.875
261,2023-03-20T03:00:48.292Z,6428.197073936462,0,0.875
262,2023-03-20T02:45:46.397Z,5511.97027762731,0,0.8333333333333334
263,2023-03-20T02:30:45.101Z,5211.803444226583,0,0.8333333333333334
264,2023-03-20T02:15:38.755Z,6219.525933265686,0,0.8333333333333334
265,2023-03-20T02:00:22.444Z,6301.725435256958,0,0.8333333333333334
266,2023-03-20T01:45:17.254Z,4767.848656574885,1,0.7916666666666666
267,2023-03-20T01:30:13.444Z,4306.0850620269775,1,0.7916666666666666
268,2023-03-20T01:14:52.289Z,3927.6025474071503,1,0.7916666666666666
269,2023-03-20T00:59:39.476Z,1236.646817997098,1,0.75
270,2023-03-20T00:44:20.777Z,-998.7483747613927,1,0.75
271,2023-03-20T00:29:12.128Z,-3672.3444556817412,1,0.75
272,2023-03-20T00:14:15.632Z,-4755.708374554598,1,0.75
273,2023-03-19T23:59:56.520Z,-7784.313891331354,1,0.7083333333333334
274,2023-03-19T23:44:54.187Z,-13928.61148516337,1,0.7083333333333334
275,2023-03-19T23:29:51.544Z,-32196.48388226827,1,0.7083333333333334
276,2023-03-19T23:14:48.542Z,-43111.15105946859,1,0.7083333333333334
277,2023-03-19T22:59:35.770Z,-37378.347841898605,1,0.6666666666666666
278,2023-03-19T22:44:37.999Z,-30511.30315462748,1,0.6666666666666666
279,2023-03-19T22:29:34.729Z,-41211.14470163981,1,0.6666666666666666
280,2023-03-19T22:14:36.099Z,-42773.94196192424,1,0.6666666666666666
281,2023-03-19T21:59:33.845Z,-49939.954344431564,1,0.625
282,2023-03-19T21:44:31.702Z,-67442.32438405354,1,0.625
283,2023-03-19T21:29:39.100Z,-74255.2033742269,1,0.625
284,2023-03-19T21:14:40.448Z,-77892.81934102377,1,0.625
285,2023-03-19T20:59:25.531Z,-83546.40191396078,1,0.5833333333333334
286,2023-03-19T20:44:27.028Z,-84743.04084777832,1,0.5833333333333334
287,2023-03-19T20:29:24.365Z,-76335.77925364175,1,0.5833333333333334
288,2023-03-19T20:14:26.535Z,-64180.235830942795,1,0.5833333333333334
289,2023-03-19T19:59:24.598Z,-62138.92126083374,1,0.5416666666666666
290,2023-03-19T19:44:19.411Z,-70129.14854685465,1,0.5416666666666666
291,2023-03-19T19:29:08.603Z,-70750.0826517741,1,0.5416666666666666
292,2023-03-19T19:14:09.589Z,-85364.1035079956,1,0.5416666666666666
293,2023-03-19T18:59:04.388Z,-71198.02805582683,1,0.5
294,2023-03-19T18:43:58.944Z,-77679.31238810222,1,0.5
295,2023-03-19T18:29:01.421Z,-73247.33972549438,1,0.5
296,2023-03-19T18:14:10.703Z,-63688.46333821615,1,0.5
297,2023-03-19T17:59:09.456Z,-71521.16374969482,1,0.4583333333333333
298,2023-03-19T17:44:11.233Z,-74129.45404052734,1,0.4583333333333333
299,2023-03-19T17:29:09.285Z,-54886.076974868774,1,0.4583333333333333
300,2023-03-19T17:14:18.290Z,-49718.36875279745,1,0.4583333333333333
301,2023-03-19T16:59:11.501Z,-68269.0242767334,1,0.4166666666666667
302,2023-03-19T16:44:06.937Z,-50610.20825703939,1,0.4166666666666667
303,2023-03-19T16:29:11.316Z,-39756.81071281433,1,0.4166666666666667
304,2023-03-19T16:14:15.493Z,-40444.0305074056,1,0.4166666666666667
305,2023-03-19T15:59:05.801Z,-27184.02140935262,1,0.375
306,2023-03-19T15:44:08.470Z,-28027.24226315816,1,0.375
307,2023-03-19T15:29:09.736Z,-24177.20617453257,1,0.375
308,2023-03-19T15:14:14.601Z,-8539.65377410253,1,0.375
309,2023-03-19T14:59:21.891Z,-8822.54019578298,1,0.3333333333333333
310,2023-03-19T14:44:24.289Z,-7622.4922853211565,1,0.3333333333333333
311,2023-03-19T14:29:26.019Z,-11.493088087687891,1,0.3333333333333333
312,2023-03-19T14:14:24.596Z,2281.551539339125,1,0.3333333333333333
313,2023-03-19T13:59:25.444Z,5268.928935130437,1,0.2916666666666667
314,2023-03-19T13:44:23.845Z,6476.865728696187,1,0.2916666666666667
315,2023-03-19T13:29:22.795Z,6909.272658824921,1,0.2916666666666667
316,2023-03-19T13:14:23.342Z,7935.798394680023,1,0.2916666666666667
317,2023-03-19T12:59:24.463Z,6821.811139583588,0,0.25
318,2023-03-19T12:44:07.378Z,7270.792106787364,0,0.25
319,2023-03-19T12:29:04.404Z,7038.677450021109,0,0.25
320,2023-03-19T12:13:39.719Z,6544.777162869772,0,0.25
321,2023-03-19T11:58:45.603Z,7946.247200171153,0,0.20833333333333334
322,2023-03-19T11:43:48.104Z,6431.320210297902,0,0.20833333333333334
323,2023-03-19T11:28:39.778Z,7387.141311168671,0,0.20833333333333334
324,2023-03-19T11:13:32.100Z,7441.655119260152,0,0.20833333333333334
325,2023-03-19T10:58:31.346Z,6550.993800163269,0,0.16666666666666666
326,2023-03-19T10:43:33.780Z,7836.453692118327,0,0.16666666666666666
327,2023-03-19T10:28:40.918Z,6919.083948930105,0,0.16666666666666666
328,2023-03-19T10:13:49.699Z,6942.735493183136,0,0.16666666666666666
329,2023-03-19T09:58:51.944Z,7486.700634161632,0,0.125
330,2023-03-19T09:43:50.698Z,6373.542606830597,0,0.125
331,2023-03-19T09:28:54.548Z,7533.774371941885,0,0.125
332,2023-03-19T09:13:50.124Z,6657.909985383352,0,0.125
333,2023-03-19T08:58:26.698Z,7219.25315062205,0,0.08333333333333333
334,2023-03-19T08:43:17.701Z,7524.519407749176,0,0.08333333333333333
335,2023-03-19T08:28:02.540Z,6668.455342451732,0,0.08333333333333333
336,2023-03-19T08:13:03.654Z,7956.179940700531,0,0.08333333333333333
337,2023-03-19T07:57:23.501Z,7190.9227291742955,0,0.041666666666666664
338,2023-03-19T07:42:06.604Z,6630.266388257344,0,0.041666666666666664
339,2023-03-19T07:27:10.112Z,7674.441405137381,0,0.041666666666666664
340,2023-03-19T07:11:58.221Z,6182.484956582387,0,0.041666666666666664
341,2023-03-19T06:56:57.677Z,6752.967433134715,0,0.0
342,2023-03-19T06:41:59.997Z,7314.734486738841,0,0.0
343,2023-03-19T06:26:54.666Z,6326.666589577993,0,0.0
344,2023-03-19T06:11:55.620Z,7093.9468781153355,0,0.0
345,2023-03-19T05:56:47.552Z,6933.019161224365,0,0.9583333333333334
346,2023-03-19T05:41:58.182Z,5624.905864397685,0,0.9583333333333334
347,2023-03-19T05:27:12.822Z,6514.071834087372,0,0.9583333333333334
348,2023-03-19T05:12:29.630Z,6692.233645915985,0,0.9583333333333334
349,2023-03-19T04:57:39.378Z,5553.916096687317,0,0.9166666666666666
350,2023-03-19T04:42:51.526Z,6518.029952049255,0,0.9166666666666666
351,2023-03-19T04:28:00.520Z,6677.636615435282,0,0.9166666666666666
352,2023-03-19T04:13:23.056Z,5597.267774740855,0,0.9166666666666666
353,2023-03-19T03:58:24.186Z,6273.547216256459,0,0.875
354,2023-03-19T03:43:38.056Z,7193.627695242564,0,0.875
355,2023-03-19T03:28:46.396Z,5782.854545116425,0,0.875
356,2023-03-19T03:14:03.903Z,5442.728662490845,0,0.875
357,2023-03-19T02:58:56.426Z,7407.851429780324,0,0.8333333333333334
358,2023-03-19T02:44:23.728Z,6251.842379570007,0,0.8333333333333334
359,2023-03-19T02:29:40.391Z,5630.976394812266,0,0.8333333333333334
360,2023-03-19T02:14:58.264Z,6571.206696828207,0,0.8333333333333334
361,2023-03-19T02:00:17.730Z,6603.977731863657,0,0.8333333333333334
362,2023-03-19T01:45:33.639Z,4357.356760899225,1,0.7916666666666666
363,2023-03-19T01:30:43.167Z,2479.368242621422,1,0.7916666666666666
364,2023-03-19T01:15:35.396Z,1203.548442820708,1,0.7916666666666666
365,2023-03-19T01:00:41.362Z,-2073.8263050715127,1,0.7916666666666666
366,2023-03-19T00:46:05.279Z,-4818.425985177358,1,0.75
367,2023-03-19T00:31:25.452Z,-10310.752658049265,1,0.75
368,2023-03-19T00:16:36.153Z,-18446.28520011902,1,0.75
369,2023-03-19T00:01:58.918Z,-25284.324471155804,1,0.75
370,2023-03-18T23:46:58.630Z,-25733.986870447792,1,0.7083333333333334
371,2023-03-18T23:32:17.181Z,-29371.571922302246,1,0.7083333333333334
372,2023-03-18T23:17:39.486Z,-41040.90016682942,1,0.7083333333333334
373,2023-03-18T23:03:04.735Z,-52264.124933878586,1,0.7083333333333334
374,2023-03-18T22:48:15.742Z,-58869.56081390381,1,0.6666666666666666
375,2023-03-18T22:33:45.828Z,-61314.812215169266,1,0.6666666666666666
376,2023-03-18T22:19:01.392Z,-69253.0478477478,1,0.6666666666666666
377,2023-03-18T22:04:20.186Z,-75244.92778778076,1,0.6666666666666666
378,2023-03-18T21:49:39.804Z,-68624.88250732422,1,0.625
379,2023-03-18T21:35:01.526Z,-70156.2510808309,1,0.625
380,2023-03-18T21:20:25.707Z,-68248.86105855306,1,0.625
381,2023-03-18T21:05:48.805Z,-80251.86716715494,1,0.625
382,2023-03-18T20:50:58.586Z,-85595.04585266113,1,0.5833333333333334
383,2023-03-18T20:36:25.007Z,-87254.709815979,1,0.5833333333333334
384,2023-03-18T20:21:51.248Z,-87296.79298400879,1,0.5833333333333334
385,2023-03-18T20:07:02.972Z,-88277.45138804117,1,0.5833333333333334
386,2023-03-18T19:52:20.417Z,-90956.17078145345,1,0.5416666666666666
387,2023-03-18T19:37:48.379Z,-89385.99351247151,1,0.5416666666666666
388,2023-03-18T19:23:05.020Z,-89228.7649790446,1,0.5416666666666666
389,2023-03-18T19:08:33.197Z,-88288.89408111572,1,0.5416666666666666
390,2023-03-18T18:53:55.833Z,-87575.53056081136,1,0.5
391,2023-03-18T18:39:07.502Z,-85603.57163747151,1,0.5
392,2023-03-18T18:24:24.693Z,-85217.45014190674,1,0.5
393,2023-03-18T18:09:48.040Z,-82679.98549143474,1,0.5
394,2023-03-18T17:55:07.981Z,-78013.49105834961,1,0.4583333333333333
395,2023-03-18T17:40:28.036Z,-74213.72419993082,1,0.4583333333333333
396,2023-03-18T17:25:45.066Z,-72400.77985127768,1,0.4583333333333333
397,2023-03-18T17:11:04.539Z,-68582.22541809082,1,0.4583333333333333
398,2023-03-18T16:56:24.701Z,-64705.40920893352,1,0.4166666666666667
399,2023-03-18T16:41:43.476Z,-61023.689111073814,1,0.4166666666666667
400,2023-03-18T16:26:52.434Z,-54680.61345418294,1,0.4166666666666667
401,2023-03-18T16:12:15.833Z,-49353.01087697347,1,0.4166666666666667
402,2023-03-18T15:57:44.219Z,-42468.805154164635,1,0.375
403,2023-03-18T15:42:58.228Z,-34355.92223803202,1,0.375
404,2023-03-18T15:28:16.305Z,-29297.913153966267,1,0.375
405,2023-03-18T15:13:45.558Z,-21123.7224260966,1,0.375
406,2023-03-18T14:58:47.553Z,-12644.71989075343,1,0.3333333333333333
407,2023-03-18T14:44:11.048Z,-1000.5688725660244,1,0.3333333333333333
408,2023-03-18T14:29:37.121Z,4244.864763816197,1,0.3333333333333333
409,2023-03-18T14:15:07.189Z,4152.526497840881,1,0.3333333333333333
410,2023-03-18T14:00:27.834Z,6277.879869937897,1,0.3333333333333333
411,2023-03-18T13:45:41.756Z,6117.6900903383885,1,0.2916666666666667
412,2023-03-18T13:31:05.460Z,7687.5732858975725,1,0.2916666666666667
413,2023-03-18T13:16:23.936Z,7910.8778317769375,1,0.2916666666666667
414,2023-03-18T13:01:45.962Z,6645.601411660512,1,0.2916666666666667
415,2023-03-18T12:47:07.078Z,7735.9234015146885,0,0.25
416,2023-03-18T12:32:37.344Z,6588.793011506398,0,0.25
417,2023-03-18T12:17:56.592Z,7476.0932962099705,0,0.25
418,2023-03-18T12:03:21.387Z,7021.131181716919,0,0.25
419,2023-03-18T11:48:39.020Z,6893.799670537313,0,0.20833333333333334
420,2023-03-18T11:34:00.478Z,7565.025385220846,0,0.20833333333333334
421,2023-03-18T11:19:28.325Z,6586.487090587616,0,0.20833333333333334
422,2023-03-18T11:04:41.306Z,7922.239784399668,0,0.20833333333333334
423,2023-03-18T10:50:14.294Z,7171.387783686319,0,0.16666666666666666
424,2023-03-18T10:35:30.571Z,7333.3944718043,0,0.16666666666666666
425,2023-03-18T10:20:56.165Z,7323.260831832886,0,0.16666666666666666
426,2023-03-18T10:06:15.331Z,6661.766091982524,0,0.16666666666666666
427,2023-03-18T09:51:34.457Z,8165.5165394147225,0,0.125
428,2023-03-18T09:36:53.442Z,7180.192049344381,0,0.125
429,2023-03-18T09:22:16.637Z,6894.39522822698,0,0.125
430,2023-03-18T09:07:28.674Z,7910.282464822133,0,0.125
431,2023-03-18T08:52:43.452Z,6874.820721149445,0,0.08333333333333333
432,2023-03-18T08:38:06.594Z,7520.184270540873,0,0.08333333333333333
433,2023-03-18T08:23:31.064Z,7115.795266628265,0,0.08333333333333333
434,2023-03-18T08:08:47.239Z,6329.670353730519,0,0.08333333333333333
435,2023-03-18T07:54:04.643Z,7461.202013492584,0,0.041666666666666664
436,2023-03-18T07:39:28.702Z,6284.149595101675,0,0.041666666666666664
437,2023-03-18T07:24:42.624Z,6086.836504936218,0,0.041666666666666664
438,2023-03-18T07:09:56.034Z,7305.499927202861,0,0.041666666666666664
439,2023-03-18T06:55:22.136Z,6779.617083072662,0,0.0
440,2023-03-18T06:40:39.543Z,7118.28324397405,0,0.0
441,2023-03-18T06:26:01.762Z,7540.343324343364,0,0.0
442,2023-03-18T06:11:24.414Z,6761.528360843658,0,0.0
443,2023-03-18T05:56:52.025Z,7532.804457346599,0,0.9583333333333334
444,2023-03-18T05:42:16.523Z,6482.886850833893,0,0.9583333333333334
445,2023-03-18T05:27:42.910Z,6381.028215090434,0,0.9583333333333334
446,2023-03-18T05:13:22.843Z,7713.550221920013,0,0.9583333333333334
447,2023-03-18T04:59:00.321Z,6325.153152147929,0,0.9166666666666666
448,2023-03-18T04:44:30.716Z,6548.668618996939,0,0.9166666666666666
449,2023-03-18T04:30:02.465Z,7315.7908121744795,0,0.9166666666666666
450,2023-03-18T04:15:41.886Z,5569.2735989888515,0,0.9166666666666666
451,2023-03-18T04:01:15.162Z,6401.041193803151,0,0.9166666666666666
452,2023-03-18T03:46:37.174Z,6538.184642791748,0,0.875
453,2023-03-18T03:31:57.536Z,5606.736516952515,0,0.875
454,2023-03-18T03:17:27.341Z,6805.9330105781555,0,0.875
